room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,setpoint,thermal_signal
0.3194444444444428,0.625,0.0512818608240004,0.0213464696223316,0.0490196078431373,0.0,0.0,0.0,False,0.5,0.0
0.3194444444444428,0.625,0.0512818608240004,0.0164203612479474,0.0416666666666665,0.0,0.0,0.0,False,0.5,0.0
0.3194444444444428,0.625,0.0512818608240004,0.0098522167487684,0.0392156862745096,0.0,0.0,0.0,False,0.5,0.0
0.3194444444444428,0.625,0.0512818608240004,0.0049261083743842,0.036764705882353,0.0,0.0,0.0,False,0.5,0.0
0.3194444444444428,0.625,0.0512818608240004,0.0049261083743842,0.036764705882353,0.0,0.0,0.0,False,0.5,0.0
0.3194444444444428,0.625,0.0512818608240004,0.0098522167487684,0.0392156862745096,0.0,0.0,0.0,False,0.5,0.0
0.2916666666666661,0.625,0.0512818608240004,0.0049261083743842,0.0392156862745096,0.0,0.0,0.0,False,0.5,0.0
0.2916666666666661,0.625,0.0512818608240004,0.0098522167487684,0.036764705882353,0.0,0.0,0.0,False,0.5,0.0
0.2777777777777768,0.625,0.0512818608240004,0.0098522167487684,0.0318627450980391,0.0,0.0,0.0,False,0.5,0.0
0.2777777777777768,0.625,0.0512818608240004,0.0098522167487684,0.0294117647058822,0.0,0.0,0.0,False,0.5,0.0
0.2777777777777768,0.6000000000000001,0.0512818608240004,0.0098522167487684,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.2777777777777768,0.6000000000000001,0.0512818608240004,0.0164203612479474,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.2777777777777768,0.6000000000000001,0.0512818608240004,0.0164203612479474,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.2777777777777768,0.6000000000000001,0.0512818608240004,0.0164203612479474,0.0294117647058822,0.0,0.0,0.0,False,0.5,0.0
0.2638888888888893,0.6000000000000001,0.0512818608240004,0.0213464696223316,0.0318627450980391,0.0,0.0,0.0,False,0.5,0.0
0.2638888888888893,0.6000000000000001,0.0512818608240004,0.0213464696223316,0.0318627450980391,0.0,0.0,0.0,False,0.5,0.0
0.25,0.6000000000000001,0.0512818608240004,0.0164203612479474,0.0318627450980391,0.0,0.0,0.0,False,0.5,0.0
0.25,0.6000000000000001,0.0512818608240004,0.0164203612479474,0.0294117647058822,0.0,0.0,0.0,False,0.5,0.0
0.25,0.6000000000000001,0.0512818608240004,0.0164203612479474,0.0245098039215687,0.0,0.0,0.0,False,0.5,0.0
0.25,0.6000000000000001,0.0512818608240004,0.0164203612479474,0.0220588235294116,0.0,0.0,0.0,False,0.4375,0.0
0.25,0.5750000000000002,0.0512818608240004,0.0213464696223316,0.0220588235294116,0.0,0.0,0.0,False,0.4375,0.0
0.2361111111111107,0.5750000000000002,0.0512818608240004,0.0049261083743842,0.0245098039215687,0.0,0.0,0.0,False,0.4375,0.0
0.2361111111111107,0.5750000000000002,0.0512818608240004,0.0098522167487684,0.0245098039215687,0.0,0.0,0.0,False,0.4375,0.0
0.2361111111111107,0.5750000000000002,0.0512818608240004,0.0049261083743842,0.0269607843137253,0.0,0.0,0.0,False,0.4375,0.0
0.2361111111111107,0.5750000000000002,0.0512818608240004,0.0164203612479474,0.0294117647058822,0.0,0.0,0.0,False,0.4375,0.0
0.2222222222222214,0.5750000000000002,0.0512818608240004,0.0098522167487684,0.0318627450980391,0.0,0.0,0.0,False,0.4375,0.0
0.2222222222222214,0.5750000000000002,0.0512818608240004,0.0098522167487684,0.0269607843137253,0.0,0.0,0.0,False,0.4375,0.0
0.2222222222222214,0.5750000000000002,0.0512818608240004,0.0213464696223316,0.0220588235294116,0.0,0.0,0.0,False,0.4375,0.0
0.2222222222222214,0.5750000000000002,0.0512818608240004,0.0213464696223316,0.0171568627450979,0.0,0.0,0.0,False,0.4375,0.0
0.2222222222222214,0.5750000000000002,0.0512818608240004,0.0098522167487684,0.0196078431372548,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.5750000000000002,0.0512818608240004,0.0164203612479474,0.0220588235294116,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.5750000000000002,0.0512818608240004,0.0164203612479474,0.0245098039215687,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.5750000000000002,0.0512818608240004,0.0164203612479474,0.0294117647058822,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.5750000000000002,0.0512818608240004,0.0164203612479474,0.0294117647058822,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.55,0.0512818608240004,0.0164203612479474,0.0269607843137253,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.55,0.0512818608240004,0.0098522167487684,0.0220588235294116,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.55,0.0512818608240004,0.0098522167487684,0.0220588235294116,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.55,0.0512818608240004,0.0098522167487684,0.0220588235294116,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.55,0.0512818608240004,0.0049261083743842,0.0196078431372548,0.0,0.0,0.0,False,0.4375,0.0
0.2083333333333321,0.55,0.0512818608240004,0.0164203612479474,0.0196078431372548,0.0,0.0,0.0,False,0.4375,0.0
0.1944444444444446,0.55,0.0512818608240004,0.0049261083743842,0.0220588235294116,0.0,0.0,0.0,False,0.4375,0.0
0.1944444444444446,0.55,0.0512818608240004,0.0098522167487684,0.0220588235294116,0.0,0.0,0.0,False,0.4375,0.0
0.1944444444444446,0.55,0.0512818608240004,0.0098522167487684,0.0245098039215687,0.0,0.0,0.0,False,0.4375,0.0
0.1944444444444446,0.55,0.0512818608240004,0.0164203612479474,0.0269607843137253,0.0,0.0,0.0,False,0.4375,0.0
0.1944444444444446,0.55,0.0512818608240004,0.0098522167487684,0.0269607843137253,0.0,0.0,0.0,False,0.4375,0.0
0.1805555555555553,0.55,0.0512818608240004,0.0164203612479474,0.0245098039215687,0.0,0.0,0.0,False,0.4375,0.0
0.1805555555555553,0.55,0.0512818608240004,0.0164203612479474,0.0196078431372548,0.0,0.0,0.0,False,0.4375,0.0
0.1805555555555553,0.55,0.0512818608240004,0.0098522167487684,0.0171568627450979,0.0,0.0,0.0,False,0.4375,0.0
0.1805555555555553,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0196078431372548,0.0,0.0,0.0,False,0.4375,0.0
0.1805555555555553,0.5250000000000001,0.0512818608240004,0.0213464696223316,0.0196078431372548,0.0,0.0,0.0,False,0.4375,0.0
0.1527777777777768,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0220588235294116,0.0,0.0,0.0,False,0.375,0.0
0.1527777777777768,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0245098039215687,0.0,0.0,0.0,False,0.375,0.0
0.1527777777777768,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0245098039215687,0.0,0.0,0.0,False,0.375,0.0
0.1527777777777768,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0269607843137253,0.0,0.0,0.0,False,0.375,0.0
0.1527777777777768,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0245098039215687,0.0,0.0,0.0,False,0.375,0.0
0.1527777777777768,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0220588235294116,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0049261083743842,0.0196078431372548,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0171568627450979,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0049261083743842,0.0171568627450979,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0049261083743842,0.0196078431372548,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0049261083743842,0.0196078431372548,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0049261083743842,0.0220588235294116,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0049261083743842,0.0245098039215687,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0049261083743842,0.0245098039215687,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0269607843137253,0.0,0.0,0.0,False,0.375,0.0
0.125,0.5250000000000001,0.0512818608240004,0.0049261083743842,0.0245098039215687,0.0,0.0,0.0,False,0.375,0.0
0.125,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0220588235294116,0.0,0.0,0.0,False,0.375,0.0
0.125,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0196078431372548,0.0,0.0,0.0,False,0.375,0.0
0.125,0.5250000000000001,0.0512818608240004,0.0049261083743842,0.0196078431372548,0.0,0.0,0.0,False,0.375,0.0
0.1388888888888892,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0171568627450979,0.0,0.0,0.0,False,0.375,0.0
0.125,0.5250000000000001,0.0512818608240004,0.0098522167487684,0.0196078431372548,0.0,0.0,0.0,False,0.375,0.0
0.125,0.5250000000000001,0.0512818608240004,0.0164203612479474,0.0220588235294116,0.0,0.0,0.0,False,0.375,0.0
0.125,0.5,0.0512818608240004,0.0098522167487684,0.0245098039215687,0.0,0.0,0.0,False,0.375,0.0
0.125,0.5,0.0512818608240004,0.0049261083743842,0.0220588235294116,0.0,0.0,0.0,False,0.375,0.0
0.1111111111111107,0.5,0.0512818608240004,0.0098522167487684,0.0196078431372548,0.0,0.0,0.0,False,0.375,0.0
0.1111111111111107,0.5,0.0512818608240004,0.0098522167487684,0.0196078431372548,0.0,0.0,0.0,False,0.375,0.0
0.1111111111111107,0.5,0.0512818608240004,0.0164203612479474,0.0196078431372548,0.0,0.0,0.0,False,0.375,0.0
0.1111111111111107,0.5,0.0512818608240004,0.0098522167487684,0.0220588235294116,0.0,0.0,0.0,False,0.375,0.0
0.1111111111111107,0.5,0.0512818608240004,0.0164203612479474,0.0245098039215687,0.0,0.0,0.0,False,0.375,0.0
0.1111111111111107,0.5,0.0512818608240004,0.0049261083743842,0.0220588235294116,0.0,0.0,0.0,False,0.375,0.0
0.1111111111111107,0.5,0.0512818608240004,0.0049261083743842,0.0220588235294116,0.0,0.0,0.0,False,0.5,0.0
0.1111111111111107,0.5,0.0512818608240004,0.0049261083743842,0.0196078431372548,0.0,0.0,0.0,False,0.5,0.0
0.1111111111111107,0.5,0.0512818608240004,0.0,0.0196078431372548,0.0,0.0,0.0,False,0.5,0.0
0.0972222222222232,0.5,0.0512818608240004,0.0049261083743842,0.0196078431372548,0.0,0.0,0.0,False,0.5,0.0
0.0972222222222232,0.5,0.0512818608240004,0.0164203612479474,0.0196078431372548,0.0,0.0,0.0,False,0.5,0.0
0.0972222222222232,0.5,0.0512818608240004,0.0049261083743842,0.0220588235294116,0.0,0.0,0.0,False,0.5,0.0
0.0972222222222232,0.5,0.0512818608240004,0.0049261083743842,0.0245098039215687,0.0,0.0,0.0,False,0.5,0.0
0.0972222222222232,0.5,0.0512818608240004,0.0098522167487684,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.0972222222222232,0.5,0.0512818608240004,0.0049261083743842,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.0972222222222232,0.5,0.0512818608240004,0.0098522167487684,0.0220588235294116,0.0,0.0,0.0,False,0.5,0.0
0.0833333333333321,0.5,0.0512818608240004,0.0164203612479474,0.0196078431372548,0.0,0.0,0.0,False,0.5,0.0
0.0694444444444446,0.5,0.0512818608240004,0.0213464696223316,0.0171568627450979,0.0,0.0,0.0,False,0.5,0.0
0.0833333333333321,0.5,0.0512818608240004,0.0213464696223316,0.0171568627450979,0.0,0.0,0.0,False,0.5,0.0
0.0833333333333321,0.5,0.0512818608240004,0.0098522167487684,0.0171568627450979,0.0,0.0,0.0,False,0.5,0.0
0.0833333333333321,0.5,0.0512818608240004,0.0164203612479474,0.0171568627450979,0.0,8.331299e-05,0.0,True,0.125,8.331299e-05
0.0833333333333321,0.5,0.0512818608240004,0.0098522167487684,0.0171568627450979,0.0,8.331299e-05,0.0021052631699999,True,0.125,8.331299e-05
0.0694444444444446,0.5,0.0512818608240004,0.0213464696223316,0.0171568627450979,0.0,0.00016662598,0.00526315808,True,0.125,0.00016662598
0.0694444444444446,0.5,0.0512818608240004,0.0213464696223316,0.0171568627450979,0.0,0.00016662598,0.00526315808,True,0.125,0.00016662598
0.0694444444444446,0.5,0.0512818608240004,0.0164203612479474,0.0171568627450979,0.0,0.00016662598,0.00631578922,True,0.125,0.00016662598
0.0694444444444446,0.5,0.0512818608240004,0.0049261083743842,0.0196078431372548,0.0,0.00016662598,0.0073684209599999,True,0.125,0.00016662598
0.0833333333333321,0.5,0.0512818608240004,0.0164203612479474,0.0220588235294116,0.0,0.00016662598,0.0073684209599999,True,0.125,0.00016662598
0.0694444444444446,0.5,0.0512818608240004,0.0213464696223316,0.0245098039215687,0.0,0.00024993896,0.00842105269,True,0.125,0.00024993896
0.0694444444444446,0.5,0.0512818608240004,0.0262725779967158,0.0245098039215687,0.0,0.0605831909199999,0.02105263233,True,0.125,0.0605831909199999
0.0694444444444446,0.5,0.0512818608240004,0.0213464696223316,0.0220588235294116,0.0,0.00191619873,0.02105263233,True,0.125,0.00191619873
0.0694444444444446,0.5,0.0512818608240004,0.0164203612479474,0.0220588235294116,0.0,0.00308258057,0.02105263233,True,0.125,0.00308258057
0.0694444444444446,0.5,0.0512818608240004,0.0262725779967158,0.0220588235294116,0.0,0.00508209229,0.02105263233,True,0.125,0.00508209229
0.0555555555555553,0.4750000000000001,0.0512818608240004,0.0213464696223316,0.0196078431372548,0.0,0.06758148193,0.02105263233,True,0.125,0.06758148193
0.0555555555555553,0.4750000000000001,0.0512818608240004,0.0164203612479474,0.0147058823529411,0.0,0.07149719238,0.0315789485,True,0.125,0.07149719238
0.0555555555555553,0.4750000000000001,0.0769231005950055,0.0213464696223316,0.0147058823529411,0.0,0.07541290283,0.0315789485,True,0.125,0.07541290283
0.0555555555555553,0.4750000000000001,0.0769231005950055,0.0361247947454843,0.0147058823529411,0.0,0.3204950714,0.03473684311,True,0.375,0.3204950714
0.041666666666666,0.4750000000000001,0.2051280620140119,0.1149425287356321,0.0490196078431373,0.0,0.3454102325,0.3326315689,True,0.375,0.3454102325
0.041666666666666,0.4750000000000001,0.2820511630150002,0.2282430213464695,0.3063725490196078,0.0,0.3704087067,0.3326315689,True,0.375,0.3704087067
0.041666666666666,0.4750000000000001,0.3547007754786615,0.3054187192118226,0.5563725490196081,0.0,0.3954071808,0.385263176,True,0.375,0.3954071808
0.041666666666666,0.4750000000000001,0.384615503786994,0.3793103448275862,0.696078431372549,0.0,0.4204056549,0.385263176,True,0.375,0.4204056549
0.041666666666666,0.4750000000000001,0.384615503786994,0.3990147783251231,0.7352941176470591,0.0,0.445404129,0.4378947449,True,0.375,0.445404129
0.0555555555555553,0.4750000000000001,0.384615503786994,0.4039408866995074,0.7647058823529413,0.0,0.4099860382,0.4378947449,True,0.375,0.4099860382
0.0694444444444446,0.4750000000000001,0.384615503786994,0.3990147783251231,0.7499999999999998,0.0,0.429985733,0.4378947449,True,0.375,0.429985733
0.0833333333333321,0.4750000000000001,0.384615503786994,0.3842364532019705,0.730392156862745,0.0,0.4499854279,0.4378947449,True,0.375,0.4499854279
0.1111111111111107,0.4750000000000001,0.4102564341989945,0.4039408866995074,0.7181372549019607,0.0,0.4699851227,0.4378947449,True,0.375,0.4699851227
0.1527777777777768,0.4750000000000001,0.4358973646109945,0.4302134646962233,0.730392156862745,0.0,0.427984848,0.4378947449,True,0.375,0.427984848
0.166666666666666,0.4750000000000001,0.4358973646109945,0.4466338259441708,0.7965686274509804,0.0,0.4429846191,0.4378947449,True,0.375,0.4429846191
0.1944444444444446,0.4750000000000001,0.4358973646109945,0.4515599343185549,0.8504901960784317,0.0,0.4572344208,0.4378947449,True,0.375,0.4572344208
0.2083333333333321,0.4750000000000001,0.4358973646109945,0.4400656814449918,0.8602941176470587,0.0,0.4075675964,0.4378947449,True,0.375,0.4075675964
0.2222222222222214,0.4750000000000001,0.4358973646109945,0.4466338259441708,0.8480392156862744,0.0,0.4175674438,0.4378947449,True,0.375,0.4175674438
0.25,0.4750000000000001,0.4358973646109945,0.4400656814449918,0.8504901960784317,0.0,0.4275672913,0.4378947449,True,0.375,0.4275672913
0.2638888888888893,0.4750000000000001,0.4358973646109945,0.4400656814449918,0.8578431372549022,0.0,0.4375671386999999,0.4378947449,True,0.375,0.4375671386999999
0.2638888888888893,0.4750000000000001,0.4358973646109945,0.4400656814449918,0.8431372549019607,0.0,0.4472336578,0.4315789413,True,0.375,0.4472336578
0.2777777777777768,0.4750000000000001,0.4358973646109945,0.4466338259441708,0.8014705882352942,0.0,0.3934835815,0.4315789413,True,0.375,0.3934835815
0.2916666666666661,0.4750000000000001,0.4358973646109945,0.4466338259441708,0.7671568627450982,0.0,0.3984835052,0.4315789413,True,0.375,0.3984835052
0.3055555555555553,0.4750000000000001,0.4358973646109945,0.4400656814449918,0.7426470588235297,0.0,0.403483429,0.4315789413,True,0.375,0.403483429
0.3055555555555553,0.4750000000000001,0.4358973646109945,0.4400656814449918,0.7254901960784312,0.0,0.4084833527,0.4315789413,True,0.375,0.4084833527
0.3194444444444428,0.4750000000000001,0.4358973646109945,0.4515599343185549,0.7107843137254901,0.0,0.4134832764,0.4315789413,True,0.375,0.4134832764
0.3194444444444428,0.4750000000000001,0.4358973646109945,0.4515599343185549,0.7181372549019607,0.0,0.4184832001,0.4315789413,True,0.375,0.4184832001
0.3333333333333339,0.4750000000000001,0.4358973646109945,0.4466338259441708,0.7769607843137256,0.0,0.4234831238,0.4315789413,True,0.375,0.4234831238
0.3333333333333339,0.4750000000000001,0.4358973646109945,0.4466338259441708,0.8431372549019607,0.0,0.4284830475,0.4315789413,True,0.375,0.4284830475
0.3333333333333339,0.4750000000000001,0.4358973646109945,0.4400656814449918,0.8651960784313728,0.0,0.4333996582,0.4231578827,True,0.375,0.4333996582
0.3333333333333339,0.4750000000000001,0.4358973646109945,0.4400656814449918,0.8578431372549022,0.0,0.4370662689,0.4221052550999999,True,0.375,0.4370662689
0.3472222222222214,0.4750000000000001,0.4358973646109945,0.4400656814449918,0.8529411764705881,0.0,0.3778162384,0.4221052550999999,True,0.375,0.3778162384
0.3611111111111107,0.4750000000000001,0.4102564341989945,0.4351395730706074,0.855392156862745,0.0,0.3778162384,0.4221052550999999,True,0.375,0.3778162384
0.3611111111111107,0.4750000000000001,0.4102564341989945,0.4302134646962233,0.855392156862745,0.0,0.1374829102,0.4221052550999999,True,0.375,0.1374829102
0.3611111111111107,0.4750000000000001,0.2991454261173332,0.3628899835796387,0.713235294117647,0.0,0.1174832153,0.1284210491,True,0.125,0.1174832153
0.375,0.4750000000000001,0.2051280620140119,0.2594417077175698,0.5759803921568629,0.0,0.0974835205099999,0.1284210491,True,0.125,0.0974835205099999
0.3888888888888875,0.4750000000000001,0.1282049614190059,0.1871921182266009,0.5343137254901962,0.0,0.07748382568,0.1094736862,True,0.125,0.07748382568
0.3888888888888875,0.4750000000000001,0.1025640310070059,0.1149425287356321,0.5147058823529413,0.0,0.05748413086,0.07578947544,True,0.125,0.05748413086
0.3888888888888875,0.4750000000000001,0.1025640310070059,0.0935960591133004,0.4975490196078431,0.0,0.03748443604,0.07578947544,True,0.125,0.03748443604
0.375,0.4750000000000001,0.1025640310070059,0.077175697865353,0.4779411764705883,0.0,0.01748474121,0.02315789461,True,0.125,0.01748474121
0.375,0.4750000000000001,0.1025640310070059,0.083743842364532,0.375,0.0,0.0,0.0,False,0.5,0.0
0.375,0.4750000000000001,0.0769231005950055,0.0574712643678161,0.267156862745098,0.0,0.0,0.0,False,0.5,0.0
0.3611111111111107,0.4750000000000001,0.0769231005950055,0.0476190476190475,0.1911764705882352,0.0,0.0,0.0,False,0.5,0.0
0.3472222222222214,0.4750000000000001,0.0769231005950055,0.0410509031198685,0.1372549019607842,0.0,0.0,0.0,False,0.5,0.0
0.3194444444444428,0.4500000000000002,0.0769231005950055,0.0476190476190475,0.102941176470588,0.0,0.0,0.0,False,0.5,0.0
0.3055555555555553,0.4500000000000002,0.0769231005950055,0.0525451559934317,0.0808823529411764,0.0,0.0,0.0,False,0.5,0.0
0.2916666666666661,0.4500000000000002,0.0769231005950055,0.0525451559934317,0.0686274509803921,0.0,0.0,0.0,False,0.5,0.0
0.2777777777777768,0.4500000000000002,0.0769231005950055,0.0525451559934317,0.0588235294117647,0.0,0.0,0.0,False,0.5,0.0
0.2777777777777768,0.4500000000000002,0.0769231005950055,0.0476190476190475,0.0514705882352939,0.0,0.0,0.0,False,0.5,0.0
0.25,0.4500000000000002,0.0769231005950055,0.0525451559934317,0.0490196078431373,0.0,0.0,0.0,False,0.5,0.0
0.2361111111111107,0.4500000000000002,0.0769231005950055,0.0574712643678161,0.0490196078431373,0.0,0.0,0.0,False,0.5,0.0
0.2222222222222214,0.4500000000000002,0.0769231005950055,0.0574712643678161,0.0465686274509804,0.0,0.0,0.0,False,0.5,0.0
0.2222222222222214,0.4500000000000002,0.0769231005950055,0.0623973727422003,0.0465686274509804,0.0,0.0,0.0,False,0.5,0.0
0.2083333333333321,0.4500000000000002,0.0769231005950055,0.0722495894909688,0.0416666666666665,0.0,0.0,0.0,False,0.5,0.0
0.1944444444444446,0.4500000000000002,0.0769231005950055,0.0623973727422003,0.0343137254901961,0.0,0.0,0.0,False,0.5,0.0
0.1805555555555553,0.4500000000000002,0.0769231005950055,0.0623973727422003,0.0318627450980391,0.0,0.0,0.0,False,0.5,0.0
0.1805555555555553,0.4500000000000002,0.0769231005950055,0.0673234811165846,0.0294117647058822,0.0,0.0,0.0,False,0.5,0.0
0.166666666666666,0.4500000000000002,0.0769231005950055,0.0673234811165846,0.0294117647058822,0.0,0.0,0.0,False,0.5,0.0
0.1527777777777768,0.4500000000000002,0.0769231005950055,0.0673234811165846,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.1527777777777768,0.4500000000000002,0.0769231005950055,0.0623973727422003,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.1388888888888892,0.4500000000000002,0.0769231005950055,0.0623973727422003,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.1388888888888892,0.4500000000000002,0.0769231005950055,0.0623973727422003,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.1388888888888892,0.4500000000000002,0.0769231005950055,0.0623973727422003,0.0269607843137253,0.0,0.0,0.0,False,0.5,0.0
0.1388888888888892,0.4500000000000002,0.0769231005950055,0.0623973727422003,0.0294117647058822,0.0,0.1835877228,0.00105263159,True,0.3125,0.1835877228
0.125,0.4500000000000002,0.1282049614190059,0.0722495894909688,0.0490196078431373,0.0,0.1377532196,0.1736842155,True,0.3125,0.1377532196
0.1111111111111107,0.4500000000000002,0.1794871320079947,0.1461412151067322,0.1911764705882352,0.0,0.2127518463,0.1736842155,True,0.3125,0.2127518463
0.0972222222222232,0.4500000000000002,0.2051280620140119,0.1871921182266009,0.316176470588235,0.0,0.227750473,0.2252631569,True,0.3125,0.227750473
0.1111111111111107,0.4500000000000002,0.2051280620140119,0.2019704433497536,0.3995098039215685,0.0,0.2427490997,0.2252631569,True,0.3125,0.2427490997
0.1111111111111107,0.4500000000000002,0.2051280620140119,0.2134646962233168,0.4436274509803921,0.0,0.2577477264,0.2252631569,True,0.3125,0.2577477264
0.1111111111111107,0.4500000000000002,0.2051280620140119,0.2068965517241379,0.4754901960784312,0.0,0.2727463531,0.2252631569,True,0.3125,0.2727463531
0.1111111111111107,0.4500000000000002,0.2307693021909997,0.238095238095238,0.5269607843137256,0.0,0.2877449799,0.2768420982,True,0.3125,0.2877449799
0.125,0.4500000000000002,0.2307693021909997,0.238095238095238,0.5661764705882353,0.0,0.3027436066,0.2768420982,True,0.3125,0.3027436066
0.125,0.4500000000000002,0.2564102326030002,0.2545155993431856,0.5808823529411766,0.0,0.3174089813,0.2768420982,True,0.3125,0.3174089813
0.1388888888888892,0.4500000000000002,0.2820511630150002,0.2906403940886699,0.5759803921568629,0.0,0.3296582794,0.2821052551,True,0.3125,0.3296582794
0.1527777777777768,0.4500000000000002,0.2820511630150002,0.2906403940886699,0.5784313725490196,0.0,0.2796581268,0.2821052551,True,0.3125,0.2796581268
0.1527777777777768,0.4500000000000002,0.2820511630150002,0.2906403940886699,0.5808823529411766,0.0,0.2896579742,0.2821052551,True,0.3125,0.2896579742
0.1527777777777768,0.4500000000000002,0.2820511630150002,0.2906403940886699,0.5686274509803924,0.0,0.2996578217,0.2821052551,True,0.3125,0.2996578217
0.1805555555555553,0.4500000000000002,0.2820511630150002,0.2807881773399014,0.5465686274509804,0.0,0.3096576691,0.2821052551,True,0.3125,0.3096576691
0.1944444444444446,0.4500000000000002,0.2820511630150002,0.2857142857142857,0.5245098039215685,0.0,0.3196575165,0.2821052551,True,0.3125,0.3196575165
0.2083333333333321,0.4500000000000002,0.2820511630150002,0.2857142857142857,0.5122549019607843,0.0,0.2689907074,0.2821052551,True,0.3125,0.2689907074
0.1944444444444446,0.4500000000000002,0.2820511630150002,0.2807881773399014,0.5073529411764708,0.0,0.3370738982999999,0.3084210587,True,0.3125,0.3370738982999999
0.2083333333333321,0.4500000000000002,0.2820511630150002,0.2857142857142857,0.5220588235294117,0.0,0.3440737915,0.3084210587,True,0.3125,0.3440737915
0.2083333333333321,0.4500000000000002,0.2820511630150002,0.2807881773399014,0.5588235294117647,0.0,0.2901570129,0.3084210587,True,0.3125,0.2901570129
0.2222222222222214,0.4500000000000002,0.2820511630150002,0.2807881773399014,0.5980392156862744,0.0,0.2951569366,0.3084210587,True,0.3125,0.2951569366
0.2222222222222214,0.4500000000000002,0.2820511630150002,0.2742200328407225,0.6102941176470587,0.0,0.3001568604,0.3084210587,True,0.3125,0.3001568604
0.2222222222222214,0.4500000000000002,0.2820511630150002,0.2857142857142857,0.6127450980392157,0.0,0.3051567841,0.3084210587,True,0.3125,0.3051567841
0.2222222222222214,0.4500000000000002,0.2820511630150002,0.2807881773399014,0.6127450980392157,0.0,0.3101567078,0.3084210587,True,0.3125,0.3101567078
0.25,0.4500000000000002,0.2820511630150002,0.2807881773399014,0.6102941176470587,0.0,0.3151566315,0.3084210587,True,0.3125,0.3151566315
0.2638888888888893,0.4500000000000002,0.2820511630150002,0.2807881773399014,0.6200980392156863,0.0,0.3201565552,0.3084210587,True,0.3125,0.3201565552
0.2777777777777768,0.4500000000000002,0.2820511630150002,0.2955665024630541,0.6151960784313726,0.0,0.2638231659,0.3084210587,True,0.3125,0.2638231659
0.2777777777777768,0.4500000000000002,0.2820511630150002,0.2857142857142857,0.5931372549019609,0.0,0.2640731812,0.3084210587,True,0.3125,0.2640731812
0.2777777777777768,0.4500000000000002,0.2820511630150002,0.2807881773399014,0.5661764705882353,0.0,0.2640731812,0.3084210587,True,0.3125,0.2640731812
0.2916666666666661,0.4500000000000002,0.2820511630150002,0.2807881773399014,0.5416666666666665,0.0,0.2640731812,0.3084210587,True,0.3125,0.2640731812
0.3055555555555553,0.4500000000000002,0.2820511630150002,0.2955665024630541,0.5269607843137256,0.0,0.4443231964,0.3136842155,True,0.3125,0.4443231964
0.2916666666666661,0.4500000000000002,0.3589742636100057,0.3316912972085385,0.6421568627450982,0.0,0.4593229675,0.4484210587,True,0.5,0.4593229675
