room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,hour_of_day,day_of_week,setpoint,thermal_signal,room_temp_lag1,damper_lag1
0.0689655172413804,-0.4285714285714285,-0.0666663984148714,-0.104089219330855,0.0662020905923346,0.0,0.0015478053081882,-0.0318906616515843,True,0.9130434782608696,0.0,0.0,0.00156471549369,0.0344827586206926,-0.0666663984148714
0.0689655172413804,-0.4285714285714285,-0.0666663984148714,-0.0817843866171003,0.0766550522648084,0.0,0.0125470913103416,-0.0318906616515843,True,0.9130434782608696,0.0,0.0,0.0126841716268676,0.0689655172413804,-0.0666663984148714
0.1034482758620732,-0.4285714285714285,-0.0666663984148714,-0.0929368029739776,0.0696864111498257,0.0,0.0235463773124951,-0.0318906616515843,True,0.9130434782608696,0.0,0.0,0.0238036277600451,0.0689655172413804,-0.0666663984148714
0.1034482758620732,-0.5,-0.0666663984148714,-0.1152416356877323,0.0348432055749128,0.0,0.034362383814864,-0.0318906616515843,True,0.9130434782608696,0.0,0.0,0.0347378020160566,0.1034482758620732,-0.0666663984148714
0.1034482758620732,-0.5,0.0,-0.104089219330855,0.0,0.0,-0.0869985030600602,-0.0318906616515843,True,0.9130434782608696,0.0,0.0,-0.0879489848922062,0.1034482758620732,-0.0666663984148714
0.1034482758620732,-0.5,0.0,-0.070631970260223,-0.0383275261324039,0.0,0.0543443782065206,-0.0318906616515843,True,0.9130434782608696,0.0,0.0,0.0549381050218993,0.1034482758620732,0.0
0.1034482758620732,-0.5,0.0,-0.0929368029739776,-0.0627177700348431,0.0,0.0636938132272697,-0.0318906616515843,True,0.9130434782608696,0.0,0.0,0.0643896851119942,0.1034482758620732,0.0
0.1034482758620732,-0.5,0.0666672038035893,-0.0483271375464684,-0.0696864111498257,0.0,0.0732265277478035,-0.0318906616515843,True,0.9130434782608696,0.0,0.0,0.0740265470792553,0.1034482758620732,0.0
0.1034482758620732,-0.5,0.0666672038035893,-0.070631970260223,-0.0313588850174217,0.0,0.0831258012679066,-0.0318906616515843,True,0.9130434782608696,0.0,0.0,0.0840339728008487,0.1034482758620732,0.0666672038035893
0.1034482758620732,-0.5,0.0666672038035893,-0.0594795539033457,0.0383275261324039,0.0,0.0943085346215105,0.0683371145820648,True,0.9130434782608696,0.0,0.0,0.0953388804966822,0.1034482758620732,0.0666672038035893
0.1034482758620732,-0.5,0.1333336011629061,-0.0223048327137546,0.0940766550522649,0.0,0.105307820623664,0.0683371145820648,True,0.9130434782608696,0.0,0.0,0.1064583366298598,0.1034482758620732,0.0666672038035893
0.1034482758620732,-0.5,0.1333336011629061,0.0223048327137546,0.1045296167247386,0.0,0.116123659274367,0.0683371145820648,True,0.9130434782608696,0.0,0.0,0.1173923412003813,0.1034482758620732,0.1333336011629061
0.1034482758620732,-0.5,0.1333336011629061,0.0223048327137546,0.1114982578397213,0.0,0.1269396657767359,0.0683371145820648,True,0.9130434782608696,0.0,0.0,0.1283265154563927,0.1034482758620732,0.1333336011629061
0.1379310344827609,-0.5,0.1333336011629061,0.037174721189591,0.118466898954704,0.0,-0.126964505843374,0.056947595485054,True,0.9565217391304348,0.0,-0.25,-0.1283516269073791,0.1034482758620732,0.1333336011629061
0.1034482758620732,-0.5,0.1333336011629061,0.0223048327137546,0.1045296167247386,0.0,-0.1286143568247784,-0.0523918042061579,True,0.9565217391304348,0.0,-0.25,-0.1300195029504617,0.1379310344827609,0.1333336011629061
0.1034482758620732,-0.5,0.0666672038035893,0.0111524163568773,0.0766550522648084,0.0,-0.0028539231366717,-0.0523918042061579,True,0.9565217391304348,0.0,-0.25,-0.0028851030075469,0.1034482758620732,0.1333336011629061
0.1379310344827609,-0.5,0.0666672038035893,0.0,0.0662020905923346,0.0,-0.0123866376572054,-0.0523918042061579,True,0.9565217391304348,0.0,-0.25,-0.0125219649748079,0.1034482758620732,0.0666672038035893
0.1379310344827609,-0.5,0.0,-0.0334572490706319,0.0627177700348431,0.0,-0.15482936377416,-0.0523918042061579,True,0.9565217391304348,0.0,-0.25,-0.1565209158374002,0.1379310344827609,0.0666672038035893
0.1379310344827609,-0.5,0.0,-0.0483271375464684,0.0487804878048782,0.0,-0.1658286497763135,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1676403719705778,0.1379310344827609,0.0
0.1379310344827609,-0.5,-0.0666663984148714,-0.0334572490706319,0.0139372822299653,0.0,-0.1768279357784671,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1787598281037554,0.1379310344827609,0.0
0.1034482758620732,-0.5,-0.1333327968297428,-0.0817843866171003,-0.0104529616724737,0.0,-0.1880105012804052,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.190064566114099,0.1379310344827609,-0.0666663984148714
0.1379310344827609,-0.5,-0.1333327968297428,-0.1152416356877323,-0.0348432055749128,0.0,-0.198826507782774,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.2009987403701105,0.1034482758620732,-0.1333327968297428
0.1379310344827609,-0.5,-0.1333327968297428,-0.1152416356877323,-0.0696864111498257,0.0,-0.2100090732847122,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.2123034783804541,0.1379310344827609,-0.1333327968297428
0.1379310344827609,-0.5,-0.1333327968297428,-0.104089219330855,-0.0975609756097559,0.0,-0.0888316335412492,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.0898021428124549,0.1379310344827609,-0.1333327968297428
0.1379310344827609,-0.5,-0.1333327968297428,-0.1152416356877323,-0.118466898954704,0.0,-0.2320076452890192,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.2345423906468093,0.1379310344827609,-0.1333327968297428
0.1034482758620732,-0.5,-0.1333327968297428,-0.104089219330855,-0.1219512195121951,0.0,-0.1075305038027366,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1087053032150373,0.1379310344827609,-0.1333327968297428
0.1034482758620732,-0.5,-0.1333327968297428,-0.1301115241635687,-0.0871080139372822,0.0,-0.1100969199147409,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.111299758107048,0.1034482758620732,-0.1333327968297428
0.1034482758620732,-0.5,-0.1333327968297428,-0.1301115241635687,-0.0418118466898955,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.1034482758620732,-0.1333327968297428
0.1034482758620732,-0.5,-0.1333327968297428,-0.1301115241635687,-0.0139372822299653,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.1034482758620732,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,-0.003484320557491,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.1034482758620732,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,-0.003484320557491,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,-0.003484320557491,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,-0.003484320557491,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.1034482758620732,-0.5,-0.1333327968297428,-0.1412639405204461,0.0,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,-0.003484320557491,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.1034482758620732,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,0.003484320557491,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,0.0069686411149826,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,0.0104529616724737,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.1034482758620732,-0.5,-0.1333327968297428,-0.1524163568773234,0.0,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1524163568773234,-0.0278745644599302,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.1034482758620732,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,-0.059233449477352,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1412639405204461,-0.0905923344947733,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1524163568773234,-0.1114982578397213,0.0,-0.1102801994145256,-0.1594533082579218,True,0.9565217391304348,0.0,-0.25,-0.1114850399842142,0.0689655172413804,-0.1333327968297428
0.0689655172413804,-0.5,-0.1333327968297428,-0.1524163568773234,-0.1149825783972124,0.0,0.2862499778223236,-0.1548974758628541,True,0.9565217391304348,0.0,0.5,0.2893773351193161,0.0689655172413804,-0.1333327968297428
0.0344827586206926,-0.5,0.1333336011629061,-0.0334572490706319,0.0383275261324039,0.0,0.3192478358287841,0.2870159137480876,True,0.9565217391304348,0.0,0.5,0.3227357035188487,0.0689655172413804,-0.1333327968297428
0.0344827586206926,-0.5,0.3000004025888041,0.1412639405204461,0.2299651567944248,0.0,0.3522456938352447,0.2870159137480876,True,0.9565217391304348,0.0,0.5,0.3560940719183815,0.0344827586206926,0.1333336011629061
0.0344827586206926,-0.5,0.4000000002111112,0.2713754646840148,0.2682926829268293,0.0,0.3852435518417051,0.2870159137480876,True,0.9565217391304348,0.0,0.5,0.3894524403179141,0.0344827586206926,0.3000004025888041
0.0689655172413804,-0.5,0.4000000002111112,0.3159851301115242,0.2822299651567942,0.0,0.4182414100681548,0.3986332090787476,True,0.9565217391304348,0.0,0.5,0.4228108089398393,0.0344827586206926,0.4000000002111112
0.0689655172413804,-0.5,0.4000000002111112,0.2936802973977695,0.3763066202090591,0.0,0.4512392680746152,0.3986332090787476,True,0.9565217391304348,0.0,0.5,0.4561691773393719,0.0689655172413804,0.4000000002111112
0.1034482758620732,-0.5,0.5333336013740173,0.3159851301115242,0.4006968641114982,0.0,0.4842371260810758,0.3986332090787476,True,0.9565217391304348,0.0,0.5,0.4895275457389047,0.0689655172413804,0.4000000002111112
0.1034482758620732,-0.5,0.5333336013740173,0.3866171003717472,0.3310104529616724,0.0,0.5157684126059165,0.3986332090787476,True,0.9565217391304348,0.0,0.5,0.5214033199725209,0.1034482758620732,0.5333336013740173
0.1379310344827609,-0.5,0.5333336013740173,0.4126394052044609,0.2926829268292684,0.0,0.4076068366972467,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.4120600500206041,0.1034482758620732,0.5333336013740173
0.1724137931034488,-0.5,0.5333336013740173,0.4572490706319702,0.2648083623693377,0.0,0.4296054087015537,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.4342989622869593,0.1379310344827609,0.5333336013740173
0.2068965517241414,-0.5,0.5333336013740173,0.4460966542750929,0.2334494773519164,0.0,0.4516039807058606,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.4565378745533143,0.1724137931034488,0.5333336013740173
0.2413793103448293,-0.5,0.5333336013740173,0.4572490706319702,0.21602787456446,0.0,0.4736025527101677,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.4787767868196695,0.2068965517241414,0.5333336013740173
0.2758620689655219,-0.5,0.5333336013740173,0.4349442379182156,0.2578397212543555,0.0,0.4954176775830133,0.4533029500405252,True,0.9565217391304348,0.0,0.5,0.5008302477457611,0.2413793103448293,0.5333336013740173
0.2758620689655219,-0.5,0.5333336013740173,0.4349442379182156,0.3554006968641116,0.0,0.5146665539755314,0.4533029500405252,True,0.9565217391304348,0.0,0.5,0.5202894232429394,0.2758620689655219,0.5333336013740173
0.3103448275862098,-0.5,0.5333336013740173,0.4349442379182156,0.4250871080139373,0.0,0.3962388098438573,0.4533029500405252,True,0.9565217391304348,0.0,0.5,0.4005678244441168,0.2758620689655219,0.5333336013740173
0.3103448275862098,-0.5,0.5333336013740173,0.4572490706319702,0.43205574912892,0.0,0.4083381083280613,0.4533029500405252,True,0.9565217391304348,0.0,0.5,0.4127993109888787,0.3103448275862098,0.5333336013740173
0.3103448275862098,-0.5,0.5333336013740173,0.483271375464684,0.4181184668989546,0.0,0.4198874006812345,0.4533029500405252,True,0.9565217391304348,0.0,0.5,0.4244747824390446,0.3103448275862098,0.5333336013740173
0.3103448275862098,-0.5714285714285714,0.5333336013740173,0.5055762081784386,0.4111498257839719,0.0,0.4308866866833881,0.4533029500405252,True,0.9565217391304348,0.0,0.5,0.4355942385722222,0.3103448275862098,0.5333336013740173
0.3103448275862098,-0.5714285714285714,0.5333336013740173,0.5278810408921933,0.4146341463414635,0.0,0.4418859726855416,0.4533029500405252,True,0.9565217391304348,0.0,0.5,0.4467136947053998,0.3103448275862098,0.5333336013740173
0.3448275862068976,-0.5714285714285714,0.5333336013740173,0.5278810408921933,0.4111498257839719,0.0,0.4528852586876951,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.4578331508385773,0.3103448275862098,0.5333336013740173
0.3793103448275902,-0.5714285714285714,0.5333336013740173,0.550185873605948,0.3449477351916378,0.0,0.4638845446898487,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.4689526069717549,0.3448275862068976,0.5333336013740173
0.3793103448275902,-0.5714285714285714,0.5333336013740173,0.550185873605948,0.2891986062717769,0.0,0.4748836628403364,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.4800718934194425,0.3793103448275902,0.5333336013740173
0.3793103448275902,-0.5714285714285714,0.5333336013740173,0.550185873605948,0.2508710801393728,0.0,0.4858829488424898,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.49119134955262,0.3793103448275902,0.5333336013740173
0.4137931034482781,-0.5714285714285714,0.5333336013740173,0.550185873605948,0.2229965156794426,0.0,0.4968822348446433,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.5023108056857976,0.3793103448275902,0.5333336013740173
0.4137931034482781,-0.5714285714285714,0.5333336013740173,0.5650557620817844,0.2090592334494773,0.0,0.5078815208467968,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.5134302618189752,0.4137931034482781,0.5333336013740173
0.4137931034482781,-0.5714285714285714,0.5333336013740173,0.550185873605948,0.2404181184668991,0.0,0.5188808068489503,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.5245497179521528,0.4137931034482781,0.5333336013740173
0.4482758620689707,-0.5714285714285714,0.5333336013740173,0.5278810408921933,0.3344947735191635,0.0,0.5296968135713083,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.5354838924305567,0.4137931034482781,0.5333336013740173
0.4482758620689707,-0.5714285714285714,0.5333336013740173,0.5278810408921933,0.4111498257839719,0.0,0.539596254723088,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.5454914876152475,0.4482758620689707,0.5333336013740173
0.4482758620689707,-0.5714285714285714,0.5333336013740173,0.5278810408921933,0.4250871080139373,0.0,0.5502288140939955,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.5562402105309953,0.4482758620689707,0.5333336013740173
0.4482758620689707,-0.5714285714285714,0.5333336013740173,0.5055762081784386,0.4181184668989546,0.0,0.5604948142453446,0.4555808456799733,True,0.9565217391304348,0.0,0.5,0.5666183694700183,0.4482758620689707,0.5333336013740173
0.4482758620689707,-0.5714285714285714,0.5333336013740173,0.5055762081784386,0.4181184668989546,0.0,0.8343813159604428,0.4715261971720518,True,1.0,0.0,1.0,0.8434971542106129,0.4482758620689707,0.5333336013740173
0.4482758620689707,-0.5714285714285714,0.7333336009517949,0.5650557620817844,0.5121951219512195,0.0,0.7326363678126142,0.7676536932615305,True,1.0,0.0,1.0,0.740640615387938,0.4482758620689707,0.5333336013740173
0.4482758620689707,-0.5714285714285714,0.8666663977815378,0.7063197026022305,0.4773519163763067,0.0,0.8948781443047833,0.7699315886845776,True,1.0,0.0,1.0,0.9046549265277944,0.4482758620689707,0.7333336009517949
0.4827586206896586,-0.5714285714285714,0.8666663977815378,0.7286245353159851,0.4111498257839719,0.0,0.7891000407116648,0.7949886049667916,True,1.0,0.0,1.0,0.7977211689617024,0.4482758620689707,0.8666663977815378
0.4827586206896586,-0.5714285714285714,0.9333336015851286,0.7732342007434945,0.3588850174216026,0.0,0.8116489547703232,0.8086559783706777,True,1.0,0.0,1.0,0.8205164359160259,0.4827586206896586,0.8666663977815378
0.5172413793103463,-0.5714285714285714,0.9333336015851286,0.7881040892193308,0.3275261324041813,0.0,0.833647694626296,0.8109338740101257,True,1.0,0.0,1.0,0.8427555178678711,0.4827586206896586,0.9333336015851286
0.5172413793103463,-0.5714285714285714,0.9333336015851286,0.8104089219330854,0.3031358885017422,0.0,0.8556462666306031,0.8109338740101257,True,1.0,0.0,1.0,0.8649944301342262,0.5172413793103463,0.9333336015851286
0.5862068965517269,-0.5714285714285714,0.9333336015851286,0.7881040892193308,0.2996515679442506,0.0,0.8780113976344792,0.8109338740101257,True,1.0,0.0,1.0,0.8876039061549134,0.5172413793103463,0.9333336015851286
0.5862068965517269,-0.5714285714285714,0.9333336015851286,0.8104089219330854,0.3937282229965155,0.0,0.8996434106392168,0.8109338740101257,True,1.0,0.0,1.0,0.9094722546669364,0.5862068965517269,0.9333336015851286
0.5862068965517269,-0.5714285714285714,0.9333336015851286,0.8215613382899628,0.5017421602787457,0.0,0.921641982643524,0.8109338740101257,True,1.0,0.0,1.0,0.9317111669332914,0.5862068965517269,0.9333336015851286
