room_temp,thermostat_outside_temp,damper_position,airflow_current,supply_discharge_temp,clg_signal,htg_signal,htg_valve_position,htg_clg_mode,setpoint,thermal_signal
0.3888888888888875,0.4750000000000001,0.4102564341989945,0.4466338259441708,0.7573529411764703,0.0,0.49740570069999995,0.46736843110000004,True,0.5,0.49740570069999995
0.40277777777777857,0.4750000000000001,0.4102564341989945,0.45648604269293924,0.8235294117647058,0.0,0.5074055481,0.46736843110000004,True,0.5,0.5074055481
0.40277777777777857,0.4750000000000001,0.4102564341989945,0.45648604269293924,0.8774509803921571,0.0,0.5174053955,0.47157894130000005,True,0.5,0.5174053955
0.40277777777777857,0.5,0.4358973646109945,0.4663382594417077,0.8774509803921571,0.0,0.5263219452,0.5,True,0.5,0.5263219452
0.4166666666666661,0.5,0.4358973646109945,0.477832512315271,0.8406862745098038,0.0,0.4732385254,0.5,True,0.5,0.4732385254
0.4305555555555536,0.5,0.4358973646109945,0.477832512315271,0.8063725490196079,0.0,0.4782384491,0.5,True,0.5,0.4782384491
0.4305555555555536,0.5,0.4358973646109945,0.48275862068965514,0.7843137254901962,0.0,0.4832383728,0.5,True,0.5,0.4832383728
0.44444444444444464,0.4750000000000001,0.4358973646109945,0.477832512315271,0.7720588235294119,0.0,0.4882382965,0.5,True,0.5,0.4882382965
0.44444444444444464,0.4750000000000001,0.4358973646109945,0.477832512315271,0.803921568627451,0.0,0.4932382202,0.5,True,0.5,0.4932382202
0.44444444444444464,0.4750000000000001,0.4358973646109945,0.4712643678160918,0.8823529411764708,0.0,0.49823814390000004,0.5,True,0.5,0.49823814390000004
0.45833333333333215,0.4750000000000001,0.4358973646109945,0.4712643678160918,0.9215686274509804,0.0,0.2629047394,0.4957894897,True,0.5,0.2629047394
0.45833333333333215,0.4750000000000001,0.35897426361000573,0.43021346469622335,0.7647058823529413,0.0,0.2479049683,0.2568420982,True,0.25,0.2479049683
0.45833333333333215,0.4750000000000001,0.2820511630150002,0.36288998357963875,0.6250000000000002,0.0,0.23290519710000002,0.2568420982,True,0.25,0.23290519710000002
0.4722222222222232,0.4750000000000001,0.23076930219099978,0.3004926108374384,0.5857843137254901,0.0,0.217822113,0.2178947449,True,0.25,0.217822113
0.4722222222222232,0.4750000000000001,0.2051280620140119,0.2545155993431856,0.553921568627451,0.0,0.2028223419,0.207368412,True,0.25,0.2028223419
0.4722222222222232,0.4750000000000001,0.2051280620140119,0.24958949096880134,0.5294117647058822,0.0,0.18773918150000002,0.187368412,True,0.25,0.18773918150000002
0.45833333333333215,0.4750000000000001,0.2051280620140119,0.2545155993431856,0.5098039215686274,0.0,0.17273941040000002,0.187368412,True,0.25,0.17273941040000002
0.45833333333333215,0.4750000000000001,0.15384620159599427,0.2331691297208538,0.4950980392156865,0.0,0.1574897003,0.187368412,True,0.25,0.1574897003
0.45833333333333215,0.4750000000000001,0.15384620159599427,0.18719211822660098,0.49264705882352944,0.0,0.1427398682,0.187368412,True,0.25,0.1427398682
0.44444444444444464,0.4750000000000001,0.15384620159599427,0.19704433497536944,0.4950980392156865,0.0,0.127740097,0.1357894707,True,0.25,0.127740097
0.44444444444444464,0.4750000000000001,0.12820496141900595,0.18226600985221675,0.5098039215686274,0.0,0.1127403259,0.1357894707,True,0.25,0.1127403259
0.4305555555555536,0.4750000000000001,0.12820496141900595,0.17077175697865354,0.5318627450980393,0.0,0.09774055480999999,0.1357894707,True,0.25,0.09774055480999999
0.4166666666666661,0.4750000000000001,0.10256403100700595,0.1395730706075533,0.5392156862745099,0.0,0.08274078369,0.08421052933,True,0.25,0.08274078369
0.4166666666666661,0.4750000000000001,0.10256403100700595,0.13464696223316908,0.5245098039215685,0.0,0.1282410431,0.08526315689000001,True,0.25,0.1282410431
0.40277777777777857,0.4750000000000001,0.10256403100700595,0.13464696223316908,0.49754901960784315,0.0,0.11624122619999999,0.08526315689000001,True,0.25,0.11624122619999999
0.40277777777777857,0.4750000000000001,0.10256403100700595,0.13464696223316908,0.4779411764705883,0.0,0.10565803530000001,0.08526315689000001,True,0.25,0.10565803530000001
0.3888888888888875,0.4750000000000001,0.10256403100700595,0.1395730706075533,0.46323529411764697,0.0,0.09565818787,0.08526315689000001,True,0.25,0.09565818787
0.3888888888888875,0.4750000000000001,0.10256403100700595,0.15106732348111662,0.4607843137254901,0.0,0.08565834045000001,0.08526315689000001,True,0.25,0.08565834045000001
0.3611111111111107,0.4750000000000001,0.10256403100700595,0.1395730706075533,0.4583333333333335,0.0,0.07565849304000001,0.08526315689000001,True,0.25,0.07565849304000001
0.3888888888888875,0.4750000000000001,0.10256403100700595,0.1395730706075533,0.4681372549019607,0.0,0.06565864563,0.08526315689000001,True,0.25,0.06565864563
0.3888888888888875,0.4750000000000001,0.07692310059500551,0.11494252873563215,0.4877450980392155,0.0,0.05565879822000001,0.08526315689000001,True,0.25,0.05565879822000001
0.3611111111111107,0.4500000000000002,0.07692310059500551,0.10837438423645318,0.5049019607843137,0.0,0.04549232483,0.08526315689000001,True,0.25,0.04549232483
0.3611111111111107,0.4500000000000002,0.07692310059500551,0.10837438423645318,0.5073529411764708,0.0,0.03565910339,0.08526315689000001,True,0.25,0.03565910339
0.3611111111111107,0.4500000000000002,0.051281860824000436,0.10344827586206895,0.4387254901960782,0.0,0.025659255980000004,0.03368421078,True,0.25,0.025659255980000004
0.3611111111111107,0.4500000000000002,0.051281860824000436,0.07224958949096882,0.3137254901960784,0.0,0.015659408569999998,0.03368421078,True,0.25,0.015659408569999998
0.3611111111111107,0.4500000000000002,0.051281860824000436,0.0673234811165846,0.22058823529411775,0.0,0.00565956116,0.03368421078,True,0.25,0.00565956116
0.3611111111111107,0.4500000000000002,0.02564093041200044,0.07224958949096882,0.14950980392156854,0.0,0.0,0.0,False,0.625,0.0
0.34722222222222143,0.4500000000000002,0.02564093041200044,0.04761904761904756,0.10784313725490202,0.0,0.0,0.0,False,0.625,0.0
0.3333333333333339,0.4500000000000002,0.02564093041200044,0.04105090311986859,0.07843137254901955,0.0,0.0,0.0,True,0.25,0.0
0.3333333333333339,0.4500000000000002,0.02564093041200044,0.03612479474548436,0.06127450980392157,0.0,0.03182815552,0.0,True,0.25,0.03182815552
0.30555555555555536,0.4500000000000002,0.02564093041200044,0.04761904761904756,0.0490196078431373,0.0,0.2671627045,0.0021052631699999998,True,0.25,0.2671627045
0.30555555555555536,0.4500000000000002,0.12820496141900595,0.09359605911330049,0.09068627450980382,0.0,0.2821613312,0.2736842155,True,0.5,0.2821613312
0.30555555555555536,0.4500000000000002,0.2051280620140119,0.17569786535303777,0.2990196078431373,0.0,0.2971599579,0.2736842155,True,0.5,0.2971599579
0.2777777777777768,0.4500000000000002,0.23076930219099978,0.2545155993431856,0.4068627450980391,0.0,0.3121585846,0.2736842155,True,0.5,0.3121585846
0.2777777777777768,0.42500000000000004,0.2564102326030002,0.29556650246305416,0.4460784313725492,0.0,0.3271572113,0.325263176,True,0.5,0.3271572113
0.2777777777777768,0.42500000000000004,0.2564102326030002,0.3119868637110016,0.4950980392156865,0.0,0.3424892426,0.3642105103,True,0.5,0.3424892426
0.2777777777777768,0.42500000000000004,0.2564102326030002,0.3004926108374384,0.607843137254902,0.0,0.35748786930000004,0.3642105103,True,0.5,0.35748786930000004
0.2777777777777768,0.4500000000000002,0.2649572092716723,0.3054187192118226,0.6715686274509804,0.0,0.37248741150000003,0.3642105103,True,0.5,0.37248741150000003
0.2777777777777768,0.42500000000000004,0.2820511630150002,0.3316912972085385,0.6642156862745099,0.0,0.3874871826,0.3768421173,True,0.5,0.3874871826
0.2777777777777768,0.42500000000000004,0.3076924031919881,0.34811165845648606,0.6519607843137256,0.0,0.4024869537,0.3936841965,True,0.5,0.4024869537
0.2916666666666661,0.42500000000000004,0.3162393798606611,0.34811165845648606,0.644607843137255,0.0,0.4174867249,0.3936841965,True,0.5,0.4174867249
0.2916666666666661,0.42500000000000004,0.33333333319800573,0.3727422003284072,0.6372549019607845,0.0,0.432486496,0.3936841965,True,0.5,0.432486496
0.30555555555555536,0.42500000000000004,0.35897426361000573,0.38916256157635465,0.7107843137254901,0.0,0.44748626710000006,0.434736824,True,0.5,0.44748626710000006
0.31944444444444287,0.42500000000000004,0.35897426361000573,0.38916256157635465,0.8063725490196079,0.0,0.4624860382,0.434736824,True,0.5,0.4624860382
0.3333333333333339,0.42500000000000004,0.4102564341989945,0.41543513957307054,0.8186274509803921,0.0,0.47748580930000006,0.434736824,True,0.5,0.47748580930000006
0.3333333333333339,0.42500000000000004,0.4102564341989945,0.4400656814449918,0.7892156862745099,0.0,0.4923189545,0.48105262760000006,True,0.5,0.4923189545
0.34722222222222143,0.42500000000000004,0.4102564341989945,0.4466338259441708,0.7843137254901962,0.0,0.4452353668,0.48105262760000006,True,0.5,0.4452353668
0.3611111111111107,0.42500000000000004,0.4102564341989945,0.4515599343185549,0.7696078431372546,0.0,0.4552352142,0.48105262760000006,True,0.5,0.4552352142
0.3611111111111107,0.42500000000000004,0.4102564341989945,0.4515599343185549,0.7671568627450982,0.0,0.4652350616,0.48105262760000006,True,0.5,0.4652350616
0.3888888888888875,0.42500000000000004,0.4102564341989945,0.46141215106732336,0.8088235294117647,0.0,0.4752349091,0.48105262760000006,True,0.5,0.4752349091
0.3888888888888875,0.42500000000000004,0.4102564341989945,0.45648604269293924,0.8848039215686276,0.0,0.48523475650000003,0.48105262760000006,True,0.5,0.48523475650000003
0.40277777777777857,0.42500000000000004,0.4102564341989945,0.46141215106732336,0.9166666666666667,0.0,0.49523460389999996,0.48105262760000006,True,0.5,0.49523460389999996
0.40277777777777857,0.42500000000000004,0.4102564341989945,0.4663382594417077,0.8774509803921571,0.0,0.5041511536000001,0.48105262760000006,True,0.5,0.5041511536000001
0.4305555555555536,0.42500000000000004,0.4102564341989945,0.46141215106732336,0.8308823529411764,0.0,0.44965110780000006,0.48105262760000006,True,0.5,0.44965110780000006
0.4305555555555536,0.42500000000000004,0.4102564341989945,0.4663382594417077,0.7965686274509804,0.0,0.45465103149999997,0.48105262760000006,True,0.5,0.45465103149999997
0.44444444444444464,0.42500000000000004,0.4102564341989945,0.46141215106732336,0.7745098039215688,0.0,0.4596509552,0.48105262760000006,True,0.5,0.4596509552
0.44444444444444464,0.42500000000000004,0.4102564341989945,0.46141215106732336,0.7696078431372546,0.0,0.4646508789,0.48105262760000006,True,0.5,0.4646508789
0.45833333333333215,0.42500000000000004,0.4102564341989945,0.4663382594417077,0.8259803921568631,0.0,0.46965080260000003,0.48105262760000006,True,0.5,0.46965080260000003
0.4722222222222232,0.42500000000000004,0.4102564341989945,0.45648604269293924,0.8970588235294119,0.0,0.47465072630000005,0.48105262760000006,True,0.5,0.47465072630000005
0.4722222222222232,0.42500000000000004,0.4102564341989945,0.46141215106732336,0.9019607843137256,0.0,0.47965065,0.48105262760000006,True,0.5,0.47965065
0.45833333333333215,0.42500000000000004,0.4102564341989945,0.4515599343185549,0.8529411764705881,0.0,0.3643172455,0.4684210587,True,0.375,0.3643172455
0.4861111111111107,0.42500000000000004,0.35897426361000573,0.4466338259441708,0.7254901960784312,0.0,0.2977339935,0.33789474490000004,True,0.375,0.2977339935
0.4861111111111107,0.42500000000000004,0.3076924031919881,0.3990147783251231,0.6372549019607845,0.0,0.2877341461,0.3368421173,True,0.375,0.2877341461
0.4861111111111107,0.42500000000000004,0.2564102326030002,0.3530377668308703,0.5808823529411766,0.0,0.2777342987,0.287368412,True,0.375,0.2777342987
0.4861111111111107,0.42500000000000004,0.2564102326030002,0.32183908045977005,0.5490196078431371,0.0,0.2677344513,0.287368412,True,0.375,0.2677344513
0.4861111111111107,0.42500000000000004,0.2564102326030002,0.3119868637110016,0.5392156862745099,0.0,0.2577346039,0.287368412,True,0.375,0.2577346039
0.4861111111111107,0.42500000000000004,0.2564102326030002,0.3169129720853858,0.5465686274509804,0.0,0.24773475650000001,0.287368412,True,0.375,0.24773475650000001
0.4722222222222232,0.42500000000000004,0.2564102326030002,0.3119868637110016,0.5808823529411766,0.0,0.299068222,0.287368412,True,0.375,0.299068222
0.4722222222222232,0.42500000000000004,0.2564102326030002,0.3119868637110016,0.6151960784313726,0.0,0.2929850006,0.27052631380000003,True,0.375,0.2929850006
0.4722222222222232,0.42500000000000004,0.2564102326030002,0.3169129720853858,0.6176470588235297,0.0,0.2879850769,0.27052631380000003,True,0.375,0.2879850769
0.4722222222222232,0.42500000000000004,0.2564102326030002,0.3119868637110016,0.5931372549019609,0.0,0.2829851532,0.27052631380000003,True,0.375,0.2829851532
0.45833333333333215,0.42500000000000004,0.2564102326030002,0.3054187192118226,0.5661764705882353,0.0,0.2779852295,0.27052631380000003,True,0.375,0.2779852295
0.45833333333333215,0.42500000000000004,0.2564102326030002,0.3119868637110016,0.5392156862745099,0.0,0.2729853058,0.27052631380000003,True,0.375,0.2729853058
0.45833333333333215,0.40000000000000013,0.2564102326030002,0.3119868637110016,0.5245098039215685,0.0,0.2679019928,0.27052631380000003,True,0.375,0.2679019928
0.44444444444444464,0.40000000000000013,0.2564102326030002,0.3054187192118226,0.5220588235294117,0.0,0.2629854584,0.27052631380000003,True,0.375,0.2629854584
0.44444444444444464,0.40000000000000013,0.2564102326030002,0.3119868637110016,0.5465686274509804,0.0,0.2579855347,0.27052631380000003,True,0.375,0.2579855347
0.44444444444444464,0.40000000000000013,0.2564102326030002,0.3119868637110016,0.5808823529411766,0.0,0.252985611,0.27052631380000003,True,0.375,0.252985611
0.4305555555555536,0.40000000000000013,0.2564102326030002,0.3169129720853858,0.5955882352941178,0.0,0.2479856873,0.27052631380000003,True,0.375,0.2479856873
0.4305555555555536,0.40000000000000013,0.23076930219099978,0.3054187192118226,0.5833333333333333,0.0,0.2429857635,0.27052631380000003,True,0.375,0.2429857635
0.4305555555555536,0.40000000000000013,0.23076930219099978,0.29064039408866993,0.5661764705882353,0.0,0.23798583980000002,0.27052631380000003,True,0.375,0.23798583980000002
0.4305555555555536,0.40000000000000013,0.23076930219099978,0.29064039408866993,0.5490196078431371,0.0,0.2329859161,0.27052631380000003,True,0.375,0.2329859161
0.4166666666666661,0.40000000000000013,0.23076930219099978,0.29064039408866993,0.5392156862745099,0.0,0.22798599240000003,0.27052631380000003,True,0.375,0.22798599240000003
0.4166666666666661,0.40000000000000013,0.23076930219099978,0.28078817733990147,0.5441176470588236,0.0,0.28298606870000004,0.27052631380000003,True,0.375,0.28298606870000004
0.40277777777777857,0.40000000000000013,0.23076930219099978,0.28078817733990147,0.5686274509803924,0.0,0.2783194733,0.2484210587,True,0.375,0.2783194733
0.4166666666666661,0.40000000000000013,0.23076930219099978,0.2742200328407225,0.5808823529411766,0.0,0.21473617550000001,0.2484210587,True,0.375,0.21473617550000001
0.4166666666666661,0.40000000000000013,0.23076930219099978,0.2742200328407225,0.5808823529411766,0.0,0.2124861908,0.2484210587,True,0.375,0.2124861908
0.40277777777777857,0.40000000000000013,0.23076930219099978,0.26929392446633826,0.5686274509803924,0.0,0.2106529236,0.2484210587,True,0.375,0.2106529236
0.40277777777777857,0.42500000000000004,0.23076930219099978,0.26436781609195403,0.5465686274509804,0.0,0.2683196259,0.2484210587,True,0.375,0.2683196259
0.40277777777777857,0.42500000000000004,0.23076930219099978,0.26929392446633826,0.5220588235294117,0.0,0.2664862823,0.2484210587,True,0.375,0.2664862823
0.40277777777777857,0.40000000000000013,0.23076930219099978,0.26929392446633826,0.4999999999999998,0.0,0.2645696259,0.2484210587,True,0.375,0.2645696259
0.4166666666666661,0.40000000000000013,0.23076930219099978,0.2594417077175698,0.4901960784313726,0.0,0.5039029694,0.25368421550000003,True,0.375,0.5039029694
0.40277777777777857,0.40000000000000013,0.33333333319800573,0.3119868637110016,0.644607843137255,0.0,0.5236526489,0.4915789413,True,0.625,0.5236526489
0.3888888888888875,0.40000000000000013,0.4358973646109945,0.38916256157635465,0.7892156862745099,0.0,0.5435690308000001,0.5442105103,True,0.625,0.5435690308000001
0.3888888888888875,0.40000000000000013,0.487179534794,0.46141215106732336,0.8137254901960784,0.0,0.5635687256,0.5442105103,True,0.625,0.5635687256
0.40277777777777857,0.40000000000000013,0.5384613956180004,0.5188834154351395,0.7794117647058825,0.0,0.5835684204,0.5442105103,True,0.625,0.5835684204
0.40277777777777857,0.40000000000000013,0.5384613956180004,0.5550082101806239,0.7647058823529413,0.0,0.6034014893,0.5863158035,True,0.625,0.6034014893
0.4166666666666661,0.40000000000000013,0.5384613956180004,0.5550082101806239,0.8333333333333333,0.0,0.5605678558,0.5863158035,True,0.625,0.5605678558
0.4305555555555536,0.40000000000000013,0.5384613956180004,0.5550082101806239,0.9264705882352942,0.0,0.575567627,0.5863158035,True,0.625,0.575567627
0.44444444444444464,0.40000000000000013,0.5384613956180004,0.5599343185550082,0.9558823529411764,0.0,0.5905673981,0.5863158035,True,0.625,0.5905673981
0.44444444444444464,0.40000000000000013,0.5384613956180004,0.5599343185550082,0.911764705882353,0.0,0.6055671692,0.5863158035,True,0.625,0.6055671692
0.4722222222222232,0.40000000000000013,0.5384613956180004,0.5648604269293923,0.8602941176470587,0.0,0.6205669403,0.5863158035,True,0.625,0.6205669403
0.4722222222222232,0.40000000000000013,0.5384613956180004,0.5648604269293923,0.8259803921568631,0.0,0.5754833984,0.5863158035,True,0.625,0.5754833984
0.4861111111111107,0.40000000000000013,0.5641026353890055,0.58128078817734,0.7965686274509804,0.0,0.5868166351,0.6063158035,True,0.625,0.5868166351
0.5138888888888893,0.40000000000000013,0.5641026353890055,0.58128078817734,0.7843137254901962,0.0,0.5968166351,0.6063158035,True,0.625,0.5968166351
0.5138888888888893,0.40000000000000013,0.5641026353890055,0.5862068965517241,0.8259803921568631,0.0,0.6068166351000001,0.6063158035,True,0.625,0.6068166351000001
0.5277777777777768,0.40000000000000013,0.5641026353890055,0.5911330049261084,0.9044117647058825,0.0,0.6168166351000001,0.6063158035,True,0.625,0.6168166351000001
0.5277777777777768,0.40000000000000013,0.5641026353890055,0.5960591133004925,0.9313725490196079,0.0,0.6268165588,0.6063158035,True,0.625,0.6268165588
0.5277777777777768,0.40000000000000013,0.5641026353890055,0.5911330049261084,0.8848039215686276,0.0,0.6368165588,0.6063158035,True,0.625,0.6368165588
0.5416666666666679,0.40000000000000013,0.5641026353890055,0.6009852216748769,0.8357843137254901,0.0,0.6462332153,0.6063158035,True,0.625,0.6462332153
0.5555555555555554,0.40000000000000013,0.5641026353890055,0.6009852216748769,0.8014705882352942,0.0,0.5921498108000001,0.6063158035,True,0.625,0.5921498108000001
0.5694444444444429,0.40000000000000013,0.5641026353890055,0.6009852216748769,0.7892156862745099,0.0,0.5970664215,0.6063158035,True,0.625,0.5970664215
0.5694444444444429,0.40000000000000013,0.5641026353890055,0.6174055829228243,0.7794117647058825,0.0,0.6020663452,0.6063158035,True,0.625,0.6020663452
0.5694444444444429,0.40000000000000013,0.5641026353890055,0.6009852216748769,0.8308823529411764,0.0,0.6070662689,0.6063158035,True,0.625,0.6070662689
0.5833333333333339,0.40000000000000013,0.5641026353890055,0.6075533661740559,0.9093137254901962,0.0,0.6120661926,0.6063158035,True,0.625,0.6120661926
0.5833333333333339,0.40000000000000013,0.5641026353890055,0.6009852216748769,0.9338235294117647,0.0,0.6170661163,0.6063158035,True,0.625,0.6170661163
0.5972222222222214,0.40000000000000013,0.5641026353890055,0.6009852216748769,0.8823529411764708,0.0,0.62206604,0.6063158035,True,0.625,0.62206604
0.5833333333333339,0.42500000000000004,0.5641026353890055,0.5960591133004925,0.8333333333333333,0.0,0.6270659637,0.6063158035,True,0.625,0.6270659637
0.5972222222222214,0.42500000000000004,0.5641026353890055,0.5960591133004925,0.8014705882352942,0.0,0.6320658875,0.6063158035,True,0.625,0.6320658875
0.6111111111111107,0.42500000000000004,0.5641026353890055,0.6075533661740559,0.7843137254901962,0.0,0.6370658112,0.6063158035,True,0.625,0.6370658112
0.6111111111111107,0.42500000000000004,0.5641026353890055,0.5960591133004925,0.7745098039215688,0.0,0.6417324066000001,0.6063158035,True,0.625,0.6417324066000001
0.6111111111111107,0.42500000000000004,0.5641026353890055,0.5911330049261084,0.8186274509803921,0.0,0.8263156891,0.6094736862,True,0.625,0.8263156891
0.6111111111111107,0.42500000000000004,0.6752136434706668,0.6436781609195402,0.928921568627451,0.0,0.8455654144000001,0.8221052551,True,0.8125,0.8455654144000001
0.6111111111111107,0.42500000000000004,0.7692306978090002,0.7471264367816092,0.8995098039215688,0.0,0.8645651245000001,0.8221052551,True,0.8125,0.8645651245000001
